3/13/2018 10:57:58.049,-0.840,,34.192717,-115.803190,1319,excellent
3/13/2018 10:57:58.099,-0.841
3/13/2018 10:57:58.149,-0.841
3/13/2018 10:57:58.199,-0.840
3/13/2018 10:57:58.249,-0.841
3/13/2018 10:57:58.299,-0.840
3/13/2018 10:57:58.349,-0.841
3/13/2018 10:57:58.399,-0.840
3/13/2018 10:57:58.449,-0.840
3/13/2018 10:57:58.499,-0.840
3/13/2018 10:57:58.549,-0.840
3/13/2018 10:57:58.599,-0.839
3/13/2018 10:57:58.649,-0.840
3/13/2018 10:57:58.699,-0.841
3/13/2018 10:57:58.749,-0.840
3/13/2018 10:57:58.799,-0.840
3/13/2018 10:57:58.849,-0.840
3/13/2018 10:57:58.899,-0.840
3/13/2018 10:57:58.949,-0.840
3/13/2018 10:57:58.999,-0.839
3/13/2018 10:57:59.049,-0.839
3/13/2018 10:57:59.099,-0.840
3/13/2018 10:57:59.149,-0.840
3/13/2018 10:57:59.199,-0.839
3/13/2018 10:57:59.249,-0.839
3/13/2018 10:57:59.299,-0.839
3/13/2018 10:57:59.349,-0.839
3/13/2018 10:57:59.399,-0.838
3/13/2018 10:57:59.449,-0.838
3/13/2018 10:57:59.499,-0.839
3/13/2018 10:57:59.549,-0.839
3/13/2018 10:57:59.599,-0.838
3/13/2018 10:57:59.649,-0.838
3/13/2018 10:57:59.699,-0.838
3/13/2018 10:57:59.749,-0.838
3/13/2018 10:57:59.799,-0.838
3/13/2018 10:57:59.849,-0.838
3/13/2018 10:57:59.899,-0.838
3/13/2018 10:57:59.949,-0.839
3/13/2018 10:57:59.999,-0.838
3/13/2018 10:58:00.049,-0.475
3/13/2018 10:58:00.099,-0.297
3/13/2018 10:58:00.149,-0.298
3/13/2018 10:58:00.199,-0.299
3/13/2018 10:58:00.249,-0.301
3/13/2018 10:58:00.299,-0.302
3/13/2018 10:58:00.349,-0.304
3/13/2018 10:58:00.399,-0.306
3/13/2018 10:58:00.449,-0.308
3/13/2018 10:58:00.499,-0.309
3/13/2018 10:58:00.549,-0.310
3/13/2018 10:58:00.599,-0.312
3/13/2018 10:58:00.649,-0.313
3/13/2018 10:58:00.699,-0.314
3/13/2018 10:58:00.749,-0.315
3/13/2018 10:58:00.799,-0.316
3/13/2018 10:58:00.849,-0.316
3/13/2018 10:58:00.899,-0.317
3/13/2018 10:58:00.949,-0.318
3/13/2018 10:58:00.999,-0.318
3/13/2018 10:58:01.049,-0.319
3/13/2018 10:58:01.098,-0.320
3/13/2018 10:58:01.148,-0.321
3/13/2018 10:58:01.198,-0.321
3/13/2018 10:58:01.248,-0.322
3/13/2018 10:58:01.298,-0.323
3/13/2018 10:58:01.348,-0.323
3/13/2018 10:58:01.399,-0.324
3/13/2018 10:58:01.448,-0.324
3/13/2018 10:58:01.498,-0.325
3/13/2018 10:58:01.548,-0.325
3/13/2018 10:58:01.598,-0.326
3/13/2018 10:58:01.648,-0.326
3/13/2018 10:58:01.698,-0.327
3/13/2018 10:58:01.748,-0.327
3/13/2018 10:58:01.798,-0.328
3/13/2018 10:58:01.848,-0.328
3/13/2018 10:58:01.898,-0.329
3/13/2018 10:58:01.948,-0.329
3/13/2018 10:58:01.998,-0.329
3/13/2018 10:58:02.048,-0.329
3/13/2018 10:58:02.098,-0.330
3/13/2018 10:58:02.148,-0.331
3/13/2018 10:58:02.198,-0.331
3/13/2018 10:58:02.248,-0.331
3/13/2018 10:58:02.298,-0.332
3/13/2018 10:58:02.348,-0.332
3/13/2018 10:58:02.398,-0.332
3/13/2018 10:58:02.449,-0.332
3/13/2018 10:58:02.498,-0.333
3/13/2018 10:58:02.548,-0.333
3/13/2018 10:58:02.598,-0.333
3/13/2018 10:58:02.648,-0.333
3/13/2018 10:58:02.698,-0.334
3/13/2018 10:58:02.748,-0.334
3/13/2018 10:58:02.798,-0.334
3/13/2018 10:58:02.848,-0.334
3/13/2018 10:58:02.898,-0.334
3/13/2018 10:58:02.948,-0.335
3/13/2018 10:58:02.998,-0.335
3/13/2018 10:58:03.048,-0.335
3/13/2018 10:58:03.098,-0.336
3/13/2018 10:58:03.148,-0.336
3/13/2018 10:58:03.198,-0.336
3/13/2018 10:58:03.248,-0.336
3/13/2018 10:58:03.298,-0.337
3/13/2018 10:58:03.348,-0.337
3/13/2018 10:58:03.398,-0.337
3/13/2018 10:58:03.448,-0.337
3/13/2018 10:58:03.498,-0.337
3/13/2018 10:58:03.548,-0.337
3/13/2018 10:58:03.598,-0.338
