3/13/2018 15:18:02.829,-0.762,,34.192554,-115.965901,1655,excellent
3/13/2018 15:18:02.879,-0.762
3/13/2018 15:18:02.929,-0.762
3/13/2018 15:18:02.979,-0.762
3/13/2018 15:18:03.029,-0.762
3/13/2018 15:18:03.079,-0.762
3/13/2018 15:18:03.129,-0.762
3/13/2018 15:18:03.179,-0.762
3/13/2018 15:18:03.229,-0.763
3/13/2018 15:18:03.279,-0.762
3/13/2018 15:18:03.329,-0.762
3/13/2018 15:18:03.379,-0.762
3/13/2018 15:18:03.429,-0.762
3/13/2018 15:18:03.479,-0.762
3/13/2018 15:18:03.529,-0.762
3/13/2018 15:18:03.579,-0.762
3/13/2018 15:18:03.629,-0.762
3/13/2018 15:18:03.679,-0.762
3/13/2018 15:18:03.729,-0.762
3/13/2018 15:18:03.779,-0.762
3/13/2018 15:18:03.829,-0.762
3/13/2018 15:18:03.879,-0.762
3/13/2018 15:18:03.929,-0.762
3/13/2018 15:18:03.979,-0.762
3/13/2018 15:18:04.029,-0.761
3/13/2018 15:18:04.079,-0.762
3/13/2018 15:18:04.129,-0.762
3/13/2018 15:18:04.179,-0.762
3/13/2018 15:18:04.229,-0.762
3/13/2018 15:18:04.279,-0.762
3/13/2018 15:18:04.329,-0.761
3/13/2018 15:18:04.379,-0.762
3/13/2018 15:18:04.429,-0.762
3/13/2018 15:18:04.479,-0.761
3/13/2018 15:18:04.529,-0.761
3/13/2018 15:18:04.579,-0.762
3/13/2018 15:18:04.629,-0.761
3/13/2018 15:18:04.680,-0.762
3/13/2018 15:18:04.729,-0.761
3/13/2018 15:18:04.779,-0.761
3/13/2018 15:18:04.829,-0.761
3/13/2018 15:18:04.879,-0.761
3/13/2018 15:18:04.929,-0.761
3/13/2018 15:18:04.979,-0.761
3/13/2018 15:18:05.029,-0.821
3/13/2018 15:18:05.079,-0.984
3/13/2018 15:18:05.129,-0.993
3/13/2018 15:18:05.179,-0.995
3/13/2018 15:18:05.229,-0.996
3/13/2018 15:18:05.279,-0.995
3/13/2018 15:18:05.329,-0.995
3/13/2018 15:18:05.379,-0.994
3/13/2018 15:18:05.429,-0.994
3/13/2018 15:18:05.479,-0.994
3/13/2018 15:18:05.529,-0.994
3/13/2018 15:18:05.579,-0.993
3/13/2018 15:18:05.629,-0.993
3/13/2018 15:18:05.679,-0.993
3/13/2018 15:18:05.729,-0.993
3/13/2018 15:18:05.779,-0.993
3/13/2018 15:18:05.829,-0.993
3/13/2018 15:18:05.879,-0.993
3/13/2018 15:18:05.929,-0.992
3/13/2018 15:18:05.979,-0.992
3/13/2018 15:18:06.029,-0.992
3/13/2018 15:18:06.079,-0.992
3/13/2018 15:18:06.129,-0.992
3/13/2018 15:18:06.179,-0.992
3/13/2018 15:18:06.229,-0.992
3/13/2018 15:18:06.279,-0.992
3/13/2018 15:18:06.329,-0.992
3/13/2018 15:18:06.379,-0.992
3/13/2018 15:18:06.429,-0.992
3/13/2018 15:18:06.479,-0.992
3/13/2018 15:18:06.529,-0.992
3/13/2018 15:18:06.579,-0.992
3/13/2018 15:18:06.629,-0.992
3/13/2018 15:18:06.679,-0.992
3/13/2018 15:18:06.729,-0.992
3/13/2018 15:18:06.779,-0.992
3/13/2018 15:18:06.829,-0.992
3/13/2018 15:18:06.879,-0.992
