3/12/2018 12:35:56.309,-1.207,,34.259251,-115.716742,2107,excellent
3/12/2018 12:35:56.359,-1.207
3/12/2018 12:35:56.409,-1.206
3/12/2018 12:35:56.459,-1.206
3/12/2018 12:35:56.509,-1.208
3/12/2018 12:35:56.559,-1.206
3/12/2018 12:35:56.609,-1.206
3/12/2018 12:35:56.659,-1.208
3/12/2018 12:35:56.709,-1.207
3/12/2018 12:35:56.759,-1.206
3/12/2018 12:35:56.809,-1.208
3/12/2018 12:35:56.859,-1.207
3/12/2018 12:35:56.909,-1.206
3/12/2018 12:35:56.959,-1.207
3/12/2018 12:35:57.009,-1.208
3/12/2018 12:35:57.059,-1.206
3/12/2018 12:35:57.109,-1.206
3/12/2018 12:35:57.159,-1.208
3/12/2018 12:35:57.209,-1.207
3/12/2018 12:35:57.259,-1.206
3/12/2018 12:35:57.309,-1.208
3/12/2018 12:35:57.359,-1.208
3/12/2018 12:35:57.409,-1.206
3/12/2018 12:35:57.459,-1.208
3/12/2018 12:35:57.509,-1.208
3/12/2018 12:35:57.559,-1.206
3/12/2018 12:35:57.609,-1.206
3/12/2018 12:35:57.659,-1.208
3/12/2018 12:35:57.709,-1.206
3/12/2018 12:35:57.759,-1.206
3/12/2018 12:35:57.809,-1.207
3/12/2018 12:35:57.859,-1.207
3/12/2018 12:35:57.909,-1.206
3/12/2018 12:35:57.959,-1.207
3/12/2018 12:35:58.009,-1.208
3/12/2018 12:35:58.059,-1.206
3/12/2018 12:35:58.109,-1.207
3/12/2018 12:35:58.159,-1.209
3/12/2018 12:35:58.209,-1.207
3/12/2018 12:35:58.259,-1.207
3/12/2018 12:35:58.309,-1.208
3/12/2018 12:35:58.359,-1.208
3/12/2018 12:35:58.409,-1.206
3/12/2018 12:35:58.459,-1.207
3/12/2018 12:35:58.509,-1.208
3/12/2018 12:35:58.559,-1.206
3/12/2018 12:35:58.609,-1.207
3/12/2018 12:35:58.659,-1.208
3/12/2018 12:35:58.709,-1.206
3/12/2018 12:35:58.759,-1.206
3/12/2018 12:35:58.809,-1.208
3/12/2018 12:35:58.859,-1.207
3/12/2018 12:35:58.909,-1.206
3/12/2018 12:35:58.959,-1.208
3/12/2018 12:35:59.009,-1.207
3/12/2018 12:35:59.059,-1.206
3/12/2018 12:35:59.109,-1.207
3/12/2018 12:35:59.159,-1.208
3/12/2018 12:35:59.209,-1.206
3/12/2018 12:35:59.259,-1.206
3/12/2018 12:35:59.309,-1.208
3/12/2018 12:35:59.359,-1.207
3/12/2018 12:35:59.409,-1.206
3/12/2018 12:35:59.459,-1.208
3/12/2018 12:35:59.509,-1.208
3/12/2018 12:35:59.559,-1.206
3/12/2018 12:35:59.609,-1.207
3/12/2018 12:35:59.659,-1.207
3/12/2018 12:35:59.709,-1.206
3/12/2018 12:35:59.759,-1.207
3/12/2018 12:35:59.809,-1.208
3/12/2018 12:35:59.859,-1.206
3/12/2018 12:35:59.909,-1.206
3/12/2018 12:35:59.959,-1.207
3/12/2018 12:36:00.009,-1.206
3/12/2018 12:36:00.059,-0.871
3/12/2018 12:36:00.109,-0.592
3/12/2018 12:36:00.159,-0.594
3/12/2018 12:36:00.209,-0.604
3/12/2018 12:36:00.259,-0.608
3/12/2018 12:36:00.309,-0.611
3/12/2018 12:36:00.359,-0.612
3/12/2018 12:36:00.409,-0.612
3/12/2018 12:36:00.459,-0.612
3/12/2018 12:36:00.509,-0.612
3/12/2018 12:36:00.559,-0.612
3/12/2018 12:36:00.609,-0.611
3/12/2018 12:36:00.659,-0.610
3/12/2018 12:36:00.709,-0.610
3/12/2018 12:36:00.759,-0.609
3/12/2018 12:36:00.809,-0.609
3/12/2018 12:36:00.859,-0.609
3/12/2018 12:36:00.909,-0.609
3/12/2018 12:36:00.959,-0.608
3/12/2018 12:36:01.009,-0.608
3/12/2018 12:36:01.059,-0.608
3/12/2018 12:36:01.109,-0.608
3/12/2018 12:36:01.159,-0.608
3/12/2018 12:36:01.209,-0.607
3/12/2018 12:36:01.259,-0.607
3/12/2018 12:36:01.309,-0.607
3/12/2018 12:36:01.359,-0.607
3/12/2018 12:36:01.409,-0.607
3/12/2018 12:36:01.459,-0.606
3/12/2018 12:36:01.509,-0.606
3/12/2018 12:36:01.559,-0.606
3/12/2018 12:36:01.609,-0.606
3/12/2018 12:36:01.659,-0.606
3/12/2018 12:36:01.709,-0.606
3/12/2018 12:36:01.759,-0.606
3/12/2018 12:36:01.809,-0.605
3/12/2018 12:36:01.859,-0.605
3/12/2018 12:36:01.909,-0.605
3/12/2018 12:36:01.959,-0.605
3/12/2018 12:36:02.009,-0.605
3/12/2018 12:36:02.059,-0.605
3/12/2018 12:36:02.109,-0.605
3/12/2018 12:36:02.159,-0.605
3/12/2018 12:36:02.209,-0.605
3/12/2018 12:36:02.259,-0.605
3/12/2018 12:36:02.309,-0.605
3/12/2018 12:36:02.359,-0.605
3/12/2018 12:36:02.409,-0.605
3/12/2018 12:36:02.459,-0.605
3/12/2018 12:36:02.509,-0.605
3/12/2018 12:36:02.559,-0.605
3/12/2018 12:36:02.609,-0.605
3/12/2018 12:36:02.659,-0.605
3/12/2018 12:36:02.709,-0.605
3/12/2018 12:36:02.759,-0.605
3/12/2018 12:36:02.809,-0.605
3/12/2018 12:36:02.859,-0.605
3/12/2018 12:36:02.909,-0.605
3/12/2018 12:36:02.959,-0.605
3/12/2018 12:36:03.009,-0.605
3/12/2018 12:36:03.059,-0.605
3/12/2018 12:36:03.109,-0.605
3/12/2018 12:36:03.159,-0.605
3/12/2018 12:36:03.209,-0.605
3/12/2018 12:36:03.259,-0.605
3/12/2018 12:36:03.309,-0.605
3/12/2018 12:36:03.359,-0.604
3/12/2018 12:36:03.409,-0.604
3/12/2018 12:36:03.459,-0.604
3/12/2018 12:36:03.509,-0.604
3/12/2018 12:36:03.559,-0.604
3/12/2018 12:36:03.609,-0.604
3/12/2018 12:36:03.659,-0.603
3/12/2018 12:36:03.709,-0.603
3/12/2018 12:36:03.759,-0.603
3/12/2018 12:36:03.809,-0.603
3/12/2018 12:36:03.859,-0.603
3/12/2018 12:36:03.909,-0.603
3/12/2018 12:36:03.959,-0.603
3/12/2018 12:36:04.009,-0.603
3/12/2018 12:36:04.059,-0.602
3/12/2018 12:36:04.109,-0.602
3/12/2018 12:36:04.159,-0.603
3/12/2018 12:36:04.209,-0.602
3/12/2018 12:36:04.259,-0.602
3/12/2018 12:36:04.309,-0.602
3/12/2018 12:36:04.359,-0.602
3/12/2018 12:36:04.409,-0.602
3/12/2018 12:36:04.459,-0.602
3/12/2018 12:36:04.509,-0.602
3/12/2018 12:36:04.559,-0.602
3/12/2018 12:36:04.609,-0.602
3/12/2018 12:36:04.659,-0.602
3/12/2018 12:36:04.709,-0.602
3/12/2018 12:36:04.759,-0.602
3/12/2018 12:36:04.809,-0.602
3/12/2018 12:36:04.859,-0.602
3/12/2018 12:36:04.909,-0.601
3/12/2018 12:36:04.959,-0.601
3/12/2018 12:36:05.009,-0.601
3/12/2018 12:36:05.059,-0.913
3/12/2018 12:36:05.109,-1.213
3/12/2018 12:36:05.159,-1.217
3/12/2018 12:36:05.209,-1.205
3/12/2018 12:36:05.259,-1.198
3/12/2018 12:36:05.309,-1.197
3/12/2018 12:36:05.359,-1.196
3/12/2018 12:36:05.409,-1.195
3/12/2018 12:36:05.459,-1.196
3/12/2018 12:36:05.509,-1.196
3/12/2018 12:36:05.559,-1.196
3/12/2018 12:36:05.609,-1.197
3/12/2018 12:36:05.659,-1.197
3/12/2018 12:36:05.709,-1.196
3/12/2018 12:36:05.759,-1.198
3/12/2018 12:36:05.809,-1.198
3/12/2018 12:36:05.859,-1.197
3/12/2018 12:36:05.909,-1.198
3/12/2018 12:36:05.959,-1.199
3/12/2018 12:36:06.009,-1.198
3/12/2018 12:36:06.059,-1.198
3/12/2018 12:36:06.109,-1.199
3/12/2018 12:36:06.159,-1.199
3/12/2018 12:36:06.209,-1.199
3/12/2018 12:36:06.259,-1.200
3/12/2018 12:36:06.309,-1.199
3/12/2018 12:36:06.359,-1.199
3/12/2018 12:36:06.409,-1.201
3/12/2018 12:36:06.459,-1.199
3/12/2018 12:36:06.509,-1.199
3/12/2018 12:36:06.559,-1.200
3/12/2018 12:36:06.609,-1.200
3/12/2018 12:36:06.659,-1.199
3/12/2018 12:36:06.709,-1.201
3/12/2018 12:36:06.759,-1.201
3/12/2018 12:36:06.809,-1.200
3/12/2018 12:36:06.859,-1.201
3/12/2018 12:36:06.909,-1.201
3/12/2018 12:36:06.959,-1.200
3/12/2018 12:36:07.008,-1.201
3/12/2018 12:36:07.058,-1.201
3/12/2018 12:36:07.108,-1.200
3/12/2018 12:36:07.158,-1.202
3/12/2018 12:36:07.208,-1.202
3/12/2018 12:36:07.258,-1.200
