3/12/2018 13:44:00.827,-0.632,,34.226290,-115.721447,2235,excellent
3/12/2018 13:44:00.877,-0.632
3/12/2018 13:44:00.977,-0.632
3/12/2018 13:44:01.027,-0.631
3/12/2018 13:44:01.077,-0.630
3/12/2018 13:44:01.127,-0.630
3/12/2018 13:44:01.177,-0.629
3/12/2018 13:44:01.227,-0.629
3/12/2018 13:44:01.277,-0.629
3/12/2018 13:44:01.327,-0.628
3/12/2018 13:44:01.377,-0.628
3/12/2018 13:44:01.427,-0.627
3/12/2018 13:44:01.477,-0.627
3/12/2018 13:44:01.527,-0.627
3/12/2018 13:44:01.577,-0.627
3/12/2018 13:44:01.627,-0.626
3/12/2018 13:44:01.677,-0.626
3/12/2018 13:44:01.727,-0.626
3/12/2018 13:44:01.777,-0.626
3/12/2018 13:44:01.827,-0.626
3/12/2018 13:44:01.877,-0.626
3/12/2018 13:44:01.927,-0.626
3/12/2018 13:44:01.977,-0.626
3/12/2018 13:44:02.027,-0.626
3/12/2018 13:44:02.077,-0.626
3/12/2018 13:44:02.127,-0.626
3/12/2018 13:44:02.177,-0.626
3/12/2018 13:44:02.227,-0.626
3/12/2018 13:44:02.277,-0.626
3/12/2018 13:44:02.327,-0.626
3/12/2018 13:44:02.377,-0.626
3/12/2018 13:44:02.427,-0.626
3/12/2018 13:44:02.477,-0.625
3/12/2018 13:44:02.527,-0.625
3/12/2018 13:44:02.577,-0.625
3/12/2018 13:44:02.627,-0.624
3/12/2018 13:44:02.677,-0.625
3/12/2018 13:44:02.727,-0.625
3/12/2018 13:44:02.777,-0.624
3/12/2018 13:44:02.827,-0.624
3/12/2018 13:44:02.877,-0.623
3/12/2018 13:44:02.927,-0.623
3/12/2018 13:44:02.977,-0.623
3/12/2018 13:44:03.026,-0.623
3/12/2018 13:44:03.076,-0.623
3/12/2018 13:44:03.126,-0.623
3/12/2018 13:44:03.176,-0.623
3/12/2018 13:44:03.226,-0.623
3/12/2018 13:44:03.276,-0.622
3/12/2018 13:44:03.327,-0.622
3/12/2018 13:44:03.376,-0.622
3/12/2018 13:44:03.426,-0.622
3/12/2018 13:44:03.476,-0.622
3/12/2018 13:44:03.526,-0.622
3/12/2018 13:44:03.576,-0.622
3/12/2018 13:44:03.626,-0.622
3/12/2018 13:44:03.676,-0.622
3/12/2018 13:44:03.726,-0.622
3/12/2018 13:44:03.776,-0.622
3/12/2018 13:44:03.826,-0.622
3/12/2018 13:44:03.876,-0.621
3/12/2018 13:44:03.926,-0.621
3/12/2018 13:44:03.976,-0.621
3/12/2018 13:44:04.026,-0.621
3/12/2018 13:44:04.076,-0.621
3/12/2018 13:44:04.126,-0.621
3/12/2018 13:44:04.176,-0.621
3/12/2018 13:44:04.226,-0.620
3/12/2018 13:44:04.276,-0.620
3/12/2018 13:44:04.326,-0.620
3/12/2018 13:44:04.377,-0.620
3/12/2018 13:44:04.426,-0.620
3/12/2018 13:44:04.476,-0.620
3/12/2018 13:44:04.526,-0.620
3/12/2018 13:44:04.576,-0.620
3/12/2018 13:44:04.626,-0.620
3/12/2018 13:44:04.676,-0.620
3/12/2018 13:44:04.726,-0.619
3/12/2018 13:44:04.776,-0.620
3/12/2018 13:44:04.826,-0.620
3/12/2018 13:44:04.876,-0.619
3/12/2018 13:44:04.926,-0.619
3/12/2018 13:44:04.976,-0.619
3/12/2018 13:44:05.026,-0.641
3/12/2018 13:44:05.076,-1.293
3/12/2018 13:44:05.126,-1.511
3/12/2018 13:44:05.176,-1.506
3/12/2018 13:44:05.226,-1.497
3/12/2018 13:44:05.276,-1.495
3/12/2018 13:44:05.326,-1.496
3/12/2018 13:44:05.376,-1.496
3/12/2018 13:44:05.427,-1.497
3/12/2018 13:44:05.476,-1.497
3/12/2018 13:44:05.526,-1.497
3/12/2018 13:44:05.576,-1.499
3/12/2018 13:44:05.626,-1.500
3/12/2018 13:44:05.677,-1.500
3/12/2018 13:44:05.726,-1.501
3/12/2018 13:44:05.776,-1.502
3/12/2018 13:44:05.826,-1.503
3/12/2018 13:44:05.876,-1.503
3/12/2018 13:44:05.926,-1.503
3/12/2018 13:44:05.976,-1.503
3/12/2018 13:44:06.026,-1.503
3/12/2018 13:44:06.076,-1.504
3/12/2018 13:44:06.126,-1.505
3/12/2018 13:44:06.176,-1.504
3/12/2018 13:44:06.226,-1.505
3/12/2018 13:44:06.276,-1.505
3/12/2018 13:44:06.326,-1.504
3/12/2018 13:44:06.376,-1.504
3/12/2018 13:44:06.426,-1.505
3/12/2018 13:44:06.477,-1.506
3/12/2018 13:44:06.526,-1.507
3/12/2018 13:44:06.576,-1.507
3/12/2018 13:44:06.626,-1.507
3/12/2018 13:44:06.677,-1.507
3/12/2018 13:44:06.726,-1.507
3/12/2018 13:44:06.776,-1.507
3/12/2018 13:44:06.826,-1.507
3/12/2018 13:44:06.876,-1.507
3/12/2018 13:44:06.926,-1.507
3/12/2018 13:44:06.976,-1.507
3/12/2018 13:44:07.026,-1.508
3/12/2018 13:44:07.076,-1.509
3/12/2018 13:44:07.127,-1.508
3/12/2018 13:44:07.177,-1.509
3/12/2018 13:44:07.227,-1.509
3/12/2018 13:44:07.277,-1.508
3/12/2018 13:44:07.326,-1.508
3/12/2018 13:44:07.376,-1.509
3/12/2018 13:44:07.426,-1.509
3/12/2018 13:44:07.476,-1.510
3/12/2018 13:44:07.526,-1.510
3/12/2018 13:44:07.576,-1.508
3/12/2018 13:44:07.626,-1.510
3/12/2018 13:44:07.676,-1.510
3/12/2018 13:44:07.726,-1.510
3/12/2018 13:44:07.776,-1.510
3/12/2018 13:44:07.826,-1.510
3/12/2018 13:44:07.876,-1.510
3/12/2018 13:44:07.926,-1.509
3/12/2018 13:44:07.976,-1.510
3/12/2018 13:44:08.026,-1.510
3/12/2018 13:44:08.076,-1.510
3/12/2018 13:44:08.126,-1.510
3/12/2018 13:44:08.176,-1.511
3/12/2018 13:44:08.226,-1.510
3/12/2018 13:44:08.276,-1.510
3/12/2018 13:44:08.326,-1.510
3/12/2018 13:44:08.376,-1.510
3/12/2018 13:44:08.426,-1.510
3/12/2018 13:44:08.476,-1.511
3/12/2018 13:44:08.526,-1.510
3/12/2018 13:44:08.576,-1.510
3/12/2018 13:44:08.626,-1.511
3/12/2018 13:44:08.676,-1.511
3/12/2018 13:44:08.726,-1.511
3/12/2018 13:44:08.776,-1.511
3/12/2018 13:44:08.826,-1.511
3/12/2018 13:44:08.876,-1.511
3/12/2018 13:44:08.926,-1.510
3/12/2018 13:44:08.976,-1.511
3/12/2018 13:44:09.026,-1.511
3/12/2018 13:44:09.076,-1.509
3/12/2018 13:44:09.126,-1.510
3/12/2018 13:44:09.176,-1.511
3/12/2018 13:44:09.226,-1.511
3/12/2018 13:44:09.276,-1.511
3/12/2018 13:44:09.326,-1.511
3/12/2018 13:44:09.376,-1.511
3/12/2018 13:44:09.426,-1.510
3/12/2018 13:44:09.476,-1.511
3/12/2018 13:44:09.526,-1.511
3/12/2018 13:44:09.576,-1.511
3/12/2018 13:44:09.626,-1.511
3/12/2018 13:44:09.676,-1.511
3/12/2018 13:44:09.726,-1.510
3/12/2018 13:44:09.776,-1.511
3/12/2018 13:44:09.826,-1.511
3/12/2018 13:44:09.876,-1.511
3/12/2018 13:44:09.926,-1.511
3/12/2018 13:44:09.976,-1.511
3/12/2018 13:44:10.026,-1.511
3/12/2018 13:44:10.076,-1.510
3/12/2018 13:44:10.126,-1.511
3/12/2018 13:44:10.176,-1.511
3/12/2018 13:44:10.226,-1.511
3/12/2018 13:44:10.276,-1.511
3/12/2018 13:44:10.326,-1.511
3/12/2018 13:44:10.376,-1.511
3/12/2018 13:44:10.426,-1.511
3/12/2018 13:44:10.476,-1.511
3/12/2018 13:44:10.526,-1.511
3/12/2018 13:44:10.576,-1.511
3/12/2018 13:44:10.626,-1.511
3/12/2018 13:44:10.676,-1.511
3/12/2018 13:44:10.726,-1.511
3/12/2018 13:44:10.776,-1.511
3/12/2018 13:44:10.826,-1.511
3/12/2018 13:44:10.876,-1.511
3/12/2018 13:44:10.926,-1.511
3/12/2018 13:44:10.976,-1.511
3/12/2018 13:44:11.026,-1.511
3/12/2018 13:44:11.076,-1.511
3/12/2018 13:44:11.126,-1.511
3/12/2018 13:44:11.176,-1.511
