3/13/2018 12:23:56.866,-0.777,,34.192750,-115.861219,1385,excellent
3/13/2018 12:23:56.916,-0.777
3/13/2018 12:23:56.966,-0.777
3/13/2018 12:23:57.016,-0.777
3/13/2018 12:23:57.066,-0.777
3/13/2018 12:23:57.116,-0.777
3/13/2018 12:23:57.166,-0.777
3/13/2018 12:23:57.216,-0.777
3/13/2018 12:23:57.266,-0.777
3/13/2018 12:23:57.316,-0.777
3/13/2018 12:23:57.366,-0.777
3/13/2018 12:23:57.416,-0.777
3/13/2018 12:23:57.466,-0.777
3/13/2018 12:23:57.516,-0.777
3/13/2018 12:23:57.566,-0.777
3/13/2018 12:23:57.616,-0.777
3/13/2018 12:23:57.666,-0.777
3/13/2018 12:23:57.716,-0.777
3/13/2018 12:23:57.766,-0.777
3/13/2018 12:23:57.816,-0.777
3/13/2018 12:23:57.866,-0.777
3/13/2018 12:23:57.916,-0.777
3/13/2018 12:23:57.966,-0.777
3/13/2018 12:23:58.016,-0.777
3/13/2018 12:23:58.066,-0.777
3/13/2018 12:23:58.116,-0.777
3/13/2018 12:23:58.166,-0.778
3/13/2018 12:23:58.216,-0.778
3/13/2018 12:23:58.266,-0.778
3/13/2018 12:23:58.316,-0.778
3/13/2018 12:23:58.366,-0.778
3/13/2018 12:23:58.416,-0.778
3/13/2018 12:23:58.466,-0.778
3/13/2018 12:23:58.516,-0.778
3/13/2018 12:23:58.566,-0.778
3/13/2018 12:23:58.616,-0.778
3/13/2018 12:23:58.666,-0.778
3/13/2018 12:23:58.716,-0.778
3/13/2018 12:23:58.766,-0.778
3/13/2018 12:23:58.816,-0.778
3/13/2018 12:23:58.866,-0.778
3/13/2018 12:23:58.916,-0.778
3/13/2018 12:23:58.966,-0.778
3/13/2018 12:23:59.016,-0.778
3/13/2018 12:23:59.066,-0.778
3/13/2018 12:23:59.116,-0.778
3/13/2018 12:23:59.166,-0.778
3/13/2018 12:23:59.216,-0.778
3/13/2018 12:23:59.266,-0.778
3/13/2018 12:23:59.316,-0.778
3/13/2018 12:23:59.366,-0.778
3/13/2018 12:23:59.416,-0.778
3/13/2018 12:23:59.466,-0.778
3/13/2018 12:23:59.516,-0.778
3/13/2018 12:23:59.566,-0.778
3/13/2018 12:23:59.616,-0.778
3/13/2018 12:23:59.666,-0.778
3/13/2018 12:23:59.716,-0.778
3/13/2018 12:23:59.766,-0.778
3/13/2018 12:23:59.816,-0.778
3/13/2018 12:23:59.866,-0.778
3/13/2018 12:23:59.916,-0.778
3/13/2018 12:23:59.966,-0.778
3/13/2018 12:24:00.015,-0.778
3/13/2018 12:24:00.065,-0.659
3/13/2018 12:24:00.115,-0.617
3/13/2018 12:24:00.165,-0.619
3/13/2018 12:24:00.215,-0.620
3/13/2018 12:24:00.265,-0.620
3/13/2018 12:24:00.315,-0.620
3/13/2018 12:24:00.365,-0.620
3/13/2018 12:24:00.415,-0.620
3/13/2018 12:24:00.465,-0.620
3/13/2018 12:24:00.515,-0.619
3/13/2018 12:24:00.565,-0.619
3/13/2018 12:24:00.615,-0.619
3/13/2018 12:24:00.666,-0.619
3/13/2018 12:24:00.715,-0.619
3/13/2018 12:24:00.765,-0.619
3/13/2018 12:24:00.815,-0.619
3/13/2018 12:24:00.865,-0.619
3/13/2018 12:24:00.915,-0.619
3/13/2018 12:24:00.965,-0.619
3/13/2018 12:24:01.015,-0.619
3/13/2018 12:24:01.065,-0.619
3/13/2018 12:24:01.115,-0.619
3/13/2018 12:24:01.165,-0.619
3/13/2018 12:24:01.215,-0.619
3/13/2018 12:24:01.265,-0.619
3/13/2018 12:24:01.315,-0.619
3/13/2018 12:24:01.365,-0.619
3/13/2018 12:24:01.415,-0.619
3/13/2018 12:24:01.465,-0.619
3/13/2018 12:24:01.515,-0.619
3/13/2018 12:24:01.565,-0.619
3/13/2018 12:24:01.615,-0.619
3/13/2018 12:24:01.665,-0.619
3/13/2018 12:24:01.715,-0.619
3/13/2018 12:24:01.765,-0.619
3/13/2018 12:24:01.815,-0.619
3/13/2018 12:24:01.865,-0.619
3/13/2018 12:24:01.915,-0.619
3/13/2018 12:24:01.965,-0.619
3/13/2018 12:24:02.015,-0.619
3/13/2018 12:24:02.065,-0.619
3/13/2018 12:24:02.115,-0.619
3/13/2018 12:24:02.165,-0.619
3/13/2018 12:24:02.215,-0.619
3/13/2018 12:24:02.265,-0.619
3/13/2018 12:24:02.315,-0.619
3/13/2018 12:24:02.365,-0.619
3/13/2018 12:24:02.415,-0.619
3/13/2018 12:24:02.465,-0.619
3/13/2018 12:24:02.515,-0.619
3/13/2018 12:24:02.565,-0.619
3/13/2018 12:24:02.615,-0.619
3/13/2018 12:24:02.665,-0.619
3/13/2018 12:24:02.715,-0.619
3/13/2018 12:24:02.765,-0.619
3/13/2018 12:24:02.815,-0.619
3/13/2018 12:24:02.865,-0.619
3/13/2018 12:24:02.915,-0.619
3/13/2018 12:24:02.965,-0.619
3/13/2018 12:24:03.015,-0.619
3/13/2018 12:24:03.065,-0.619
3/13/2018 12:24:03.115,-0.619
3/13/2018 12:24:03.165,-0.619
3/13/2018 12:24:03.215,-0.619
3/13/2018 12:24:03.265,-0.619
3/13/2018 12:24:03.315,-0.619
3/13/2018 12:24:03.365,-0.619
3/13/2018 12:24:03.415,-0.619
3/13/2018 12:24:03.465,-0.619
3/13/2018 12:24:03.515,-0.619
3/13/2018 12:24:03.565,-0.619
3/13/2018 12:24:03.615,-0.619
3/13/2018 12:24:03.665,-0.619
3/13/2018 12:24:03.715,-0.619
3/13/2018 12:24:03.766,-0.619
3/13/2018 12:24:03.815,-0.619
3/13/2018 12:24:03.865,-0.619
3/13/2018 12:24:03.915,-0.619
3/13/2018 12:24:03.965,-0.619
3/13/2018 12:24:04.015,-0.619
3/13/2018 12:24:04.065,-0.619
3/13/2018 12:24:04.115,-0.619
3/13/2018 12:24:04.165,-0.619
3/13/2018 12:24:04.215,-0.619
3/13/2018 12:24:04.265,-0.619
3/13/2018 12:24:04.315,-0.619
3/13/2018 12:24:04.365,-0.619
3/13/2018 12:24:04.415,-0.619
3/13/2018 12:24:04.465,-0.619
3/13/2018 12:24:04.515,-0.619
3/13/2018 12:24:04.565,-0.619
3/13/2018 12:24:04.615,-0.619
3/13/2018 12:24:04.665,-0.619
3/13/2018 12:24:04.715,-0.619
3/13/2018 12:24:04.765,-0.619
3/13/2018 12:24:04.816,-0.619
3/13/2018 12:24:04.865,-0.619
3/13/2018 12:24:04.915,-0.619
3/13/2018 12:24:04.965,-0.619
3/13/2018 12:24:05.015,-0.619
3/13/2018 12:24:05.065,-0.729
3/13/2018 12:24:05.115,-0.785
3/13/2018 12:24:05.165,-0.784
3/13/2018 12:24:05.215,-0.782
3/13/2018 12:24:05.265,-0.782
3/13/2018 12:24:05.315,-0.781
3/13/2018 12:24:05.365,-0.781
3/13/2018 12:24:05.415,-0.781
3/13/2018 12:24:05.465,-0.781
3/13/2018 12:24:05.515,-0.780
3/13/2018 12:24:05.565,-0.780
3/13/2018 12:24:05.615,-0.780
3/13/2018 12:24:05.665,-0.780
3/13/2018 12:24:05.715,-0.780
3/13/2018 12:24:05.765,-0.780
3/13/2018 12:24:05.815,-0.780
3/13/2018 12:24:05.866,-0.780
3/13/2018 12:24:05.915,-0.780
3/13/2018 12:24:05.965,-0.780
3/13/2018 12:24:06.015,-0.780
3/13/2018 12:24:06.065,-0.780
3/13/2018 12:24:06.115,-0.780
3/13/2018 12:24:06.165,-0.780
3/13/2018 12:24:06.215,-0.780
3/13/2018 12:24:06.265,-0.780
3/13/2018 12:24:06.315,-0.779
3/13/2018 12:24:06.365,-0.779
3/13/2018 12:24:06.415,-0.779
3/13/2018 12:24:06.465,-0.779
3/13/2018 12:24:06.515,-0.779
3/13/2018 12:24:06.565,-0.779
3/13/2018 12:24:06.615,-0.779
3/13/2018 12:24:06.665,-0.779
3/13/2018 12:24:06.715,-0.779
3/13/2018 12:24:06.765,-0.779
3/13/2018 12:24:06.815,-0.779
3/13/2018 12:24:06.865,-0.779
3/13/2018 12:24:06.915,-0.779
3/13/2018 12:24:06.965,-0.779
3/13/2018 12:24:07.015,-0.779
3/13/2018 12:24:07.065,-0.779
3/13/2018 12:24:07.115,-0.779
3/13/2018 12:24:07.165,-0.779
3/13/2018 12:24:07.215,-0.779
3/13/2018 12:24:07.265,-0.779
3/13/2018 12:24:07.315,-0.779
3/13/2018 12:24:07.365,-0.779
3/13/2018 12:24:07.415,-0.779
3/13/2018 12:24:07.465,-0.779
3/13/2018 12:24:07.515,-0.779
3/13/2018 12:24:07.565,-0.779
3/13/2018 12:24:07.615,-0.779
3/13/2018 12:24:07.665,-0.779
3/13/2018 12:24:07.715,-0.779
3/13/2018 12:24:07.765,-0.779
3/13/2018 12:24:07.815,-0.779
3/13/2018 12:24:07.865,-0.779
3/13/2018 12:24:07.915,-0.779
3/13/2018 12:24:07.965,-0.779
3/13/2018 12:24:08.015,-0.779
3/13/2018 12:24:08.065,-0.779
3/13/2018 12:24:08.115,-0.779
3/13/2018 12:24:08.165,-0.779
3/13/2018 12:24:08.215,-0.779
3/13/2018 12:24:08.265,-0.779
3/13/2018 12:24:08.315,-0.779
3/13/2018 12:24:08.365,-0.779
3/13/2018 12:24:08.415,-0.779
3/13/2018 12:24:08.465,-0.779
3/13/2018 12:24:08.515,-0.779
3/13/2018 12:24:08.565,-0.779
3/13/2018 12:24:08.615,-0.779
3/13/2018 12:24:08.665,-0.779
3/13/2018 12:24:08.715,-0.779
3/13/2018 12:24:08.765,-0.779
3/13/2018 12:24:08.815,-0.779
3/13/2018 12:24:08.865,-0.779
3/13/2018 12:24:08.915,-0.779
3/13/2018 12:24:08.965,-0.779
3/13/2018 12:24:09.015,-0.779
3/13/2018 12:24:09.065,-0.779
3/13/2018 12:24:09.115,-0.779
3/13/2018 12:24:09.165,-0.779
3/13/2018 12:24:09.215,-0.779
3/13/2018 12:24:09.265,-0.779
3/13/2018 12:24:09.315,-0.779
3/13/2018 12:24:09.365,-0.779
3/13/2018 12:24:09.415,-0.779
3/13/2018 12:24:09.465,-0.779
3/13/2018 12:24:09.515,-0.779
3/13/2018 12:24:09.565,-0.779
3/13/2018 12:24:09.615,-0.779
3/13/2018 12:24:09.665,-0.779
3/13/2018 12:24:09.715,-0.779
3/13/2018 12:24:09.765,-0.779
3/13/2018 12:24:09.815,-0.779
3/13/2018 12:24:09.865,-0.779
3/13/2018 12:24:09.915,-0.779
3/13/2018 12:24:09.965,-0.779
3/13/2018 12:24:10.015,-0.779
3/13/2018 12:24:10.065,-0.779
3/13/2018 12:24:10.115,-0.779
3/13/2018 12:24:10.165,-0.779
3/13/2018 12:24:10.215,-0.779
3/13/2018 12:24:10.265,-0.779
3/13/2018 12:24:10.315,-0.779
3/13/2018 12:24:10.365,-0.779
3/13/2018 12:24:10.415,-0.779
3/13/2018 12:24:10.465,-0.779
3/13/2018 12:24:10.515,-0.779
3/13/2018 12:24:10.565,-0.779
3/13/2018 12:24:10.615,-0.779
3/13/2018 12:24:10.665,-0.779
3/13/2018 12:24:10.715,-0.779
3/13/2018 12:24:10.765,-0.779
3/13/2018 12:24:10.815,-0.779
3/13/2018 12:24:10.865,-0.779
3/13/2018 12:24:10.915,-0.779
3/13/2018 12:24:10.965,-0.779
3/13/2018 12:24:11.015,-0.779
3/13/2018 12:24:11.065,-0.779
3/13/2018 12:24:11.115,-0.779
3/13/2018 12:24:11.165,-0.779
3/13/2018 12:24:11.215,-0.779
3/13/2018 12:24:11.265,-0.779
3/13/2018 12:24:11.315,-0.779
3/13/2018 12:24:11.365,-0.779
3/13/2018 12:24:11.415,-0.779
3/13/2018 12:24:11.465,-0.779
3/13/2018 12:24:11.515,-0.779
3/13/2018 12:24:11.565,-0.779
3/13/2018 12:24:11.615,-0.779
3/13/2018 12:24:11.665,-0.779
3/13/2018 12:24:11.715,-0.778
3/13/2018 12:24:11.765,-0.778
3/13/2018 12:24:11.815,-0.778
3/13/2018 12:24:11.865,-0.778
3/13/2018 12:24:11.915,-0.778
3/13/2018 12:24:11.965,-0.778
3/13/2018 12:24:12.015,-0.778
3/13/2018 12:24:12.065,-0.778
3/13/2018 12:24:12.115,-0.778
3/13/2018 12:24:12.165,-0.778
3/13/2018 12:24:12.215,-0.778
3/13/2018 12:24:12.265,-0.778
3/13/2018 12:24:12.315,-0.778
3/13/2018 12:24:12.365,-0.778
3/13/2018 12:24:12.415,-0.778
3/13/2018 12:24:12.465,-0.778
3/13/2018 12:24:12.515,-0.778
3/13/2018 12:24:12.565,-0.779
3/13/2018 12:24:12.615,-0.779
3/13/2018 12:24:12.665,-0.779
3/13/2018 12:24:12.715,-0.779
3/13/2018 12:24:12.765,-0.779
3/13/2018 12:24:12.815,-0.779
3/13/2018 12:24:12.865,-0.779
3/13/2018 12:24:12.915,-0.779
3/13/2018 12:24:12.965,-0.779
3/13/2018 12:24:13.015,-0.779
3/13/2018 12:24:13.065,-0.778
3/13/2018 12:24:13.115,-0.778
3/13/2018 12:24:13.165,-0.778
