3/12/2018 12:15:52.712,-1.407,,34.267948,-115.706564,1846,excellent
3/12/2018 12:15:52.762,-1.408
3/12/2018 12:15:52.812,-1.408
3/12/2018 12:15:52.862,-1.407
3/12/2018 12:15:52.912,-1.408
3/12/2018 12:15:52.962,-1.409
3/12/2018 12:15:53.012,-1.408
3/12/2018 12:15:53.062,-1.407
3/12/2018 12:15:53.112,-1.408
3/12/2018 12:15:53.162,-1.408
3/12/2018 12:15:53.212,-1.408
3/12/2018 12:15:53.262,-1.408
3/12/2018 12:15:53.312,-1.409
3/12/2018 12:15:53.362,-1.408
3/12/2018 12:15:53.412,-1.408
3/12/2018 12:15:53.462,-1.409
3/12/2018 12:15:53.512,-1.408
3/12/2018 12:15:53.562,-1.407
3/12/2018 12:15:53.612,-1.408
3/12/2018 12:15:53.662,-1.408
3/12/2018 12:15:53.712,-1.407
3/12/2018 12:15:53.762,-1.408
3/12/2018 12:15:53.812,-1.408
3/12/2018 12:15:53.862,-1.407
3/12/2018 12:15:53.912,-1.408
3/12/2018 12:15:53.962,-1.409
3/12/2018 12:15:54.012,-1.407
3/12/2018 12:15:54.062,-1.408
3/12/2018 12:15:54.112,-1.409
3/12/2018 12:15:54.162,-1.407
3/12/2018 12:15:54.212,-1.407
3/12/2018 12:15:54.262,-1.409
3/12/2018 12:15:54.312,-1.408
3/12/2018 12:15:54.362,-1.408
3/12/2018 12:15:54.412,-1.409
3/12/2018 12:15:54.462,-1.408
3/12/2018 12:15:54.512,-1.407
3/12/2018 12:15:54.562,-1.409
3/12/2018 12:15:54.612,-1.408
3/12/2018 12:15:54.662,-1.407
3/12/2018 12:15:54.712,-1.408
3/12/2018 12:15:54.762,-1.409
3/12/2018 12:15:54.812,-1.407
3/12/2018 12:15:54.862,-1.408
3/12/2018 12:15:54.912,-1.408
3/12/2018 12:15:54.962,-1.407
3/12/2018 12:15:55.011,-1.407
3/12/2018 12:15:55.061,-1.408
3/12/2018 12:15:55.111,-1.408
3/12/2018 12:15:55.161,-1.407
3/12/2018 12:15:55.211,-1.408
3/12/2018 12:15:55.261,-1.407
3/12/2018 12:15:55.311,-1.407
3/12/2018 12:15:55.361,-1.409
3/12/2018 12:15:55.411,-1.408
3/12/2018 12:15:55.461,-1.406
3/12/2018 12:15:55.511,-1.408
3/12/2018 12:15:55.561,-1.408
3/12/2018 12:15:55.611,-1.407
3/12/2018 12:15:55.661,-1.408
3/12/2018 12:15:55.711,-1.408
3/12/2018 12:15:55.761,-1.407
3/12/2018 12:15:55.811,-1.407
3/12/2018 12:15:55.861,-1.408
3/12/2018 12:15:55.911,-1.407
3/12/2018 12:15:55.961,-1.407
3/12/2018 12:15:56.011,-1.408
3/12/2018 12:15:56.061,-1.408
3/12/2018 12:15:56.111,-1.407
3/12/2018 12:15:56.161,-1.408
3/12/2018 12:15:56.211,-1.408
3/12/2018 12:15:56.261,-1.406
3/12/2018 12:15:56.311,-1.407
3/12/2018 12:15:56.361,-1.408
3/12/2018 12:15:56.411,-1.407
3/12/2018 12:15:56.461,-1.407
3/12/2018 12:15:56.511,-1.408
3/12/2018 12:15:56.562,-1.407
3/12/2018 12:15:56.611,-1.407
3/12/2018 12:15:56.661,-1.408
3/12/2018 12:15:56.711,-1.408
3/12/2018 12:15:56.761,-1.407
3/12/2018 12:15:56.811,-1.408
3/12/2018 12:15:56.861,-1.408
3/12/2018 12:15:56.911,-1.407
3/12/2018 12:15:56.961,-1.408
3/12/2018 12:15:57.011,-1.408
3/12/2018 12:15:57.061,-1.406
3/12/2018 12:15:57.111,-1.407
